sparsity_dict: {'0-self_attn.q_proj': 0.525, '0-self_attn.k_proj': 0.5, '0-self_attn.v_proj': 0.525, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.525, '0-mlp.down_proj': 0.525, '0-mlp.up_proj': 0.55, '1-self_attn.q_proj': 0.45, '1-self_attn.k_proj': 0.55, '1-self_attn.v_proj': 0.5, '1-self_attn.o_proj': 0.55, '1-mlp.gate_proj': 0.525, '1-mlp.down_proj': 0.47500000000000003, '1-mlp.up_proj': 0.55, '2-self_attn.q_proj': 0.5, '2-self_attn.k_proj': 0.5, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.5, '2-mlp.gate_proj': 0.55, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.525, '3-self_attn.q_proj': 0.45, '3-self_attn.k_proj': 0.45, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.5, '3-mlp.gate_proj': 0.525, '3-mlp.down_proj': 0.45, '3-mlp.up_proj': 0.525, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.45, '4-self_attn.v_proj': 0.525, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.45, '4-mlp.down_proj': 0.47500000000000003, '4-mlp.up_proj': 0.525, '5-self_attn.q_proj': 0.47500000000000003, '5-self_attn.k_proj': 0.47500000000000003, '5-self_attn.v_proj': 0.55, '5-self_attn.o_proj': 0.45, '5-mlp.gate_proj': 0.45, '5-mlp.down_proj': 0.5, '5-mlp.up_proj': 0.525, '6-self_attn.q_proj': 0.525, '6-self_attn.k_proj': 0.47500000000000003, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.47500000000000003, '6-mlp.down_proj': 0.47500000000000003, '6-mlp.up_proj': 0.45, '7-self_attn.q_proj': 0.525, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.45, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.5},total_sparsity:0.49906088082901556,loss: 11.296746253967285
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.47500000000000003, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.47500000000000003, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.525, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.5, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.525, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.47500000000000003, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.5, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.4943329015544041,loss: 10.996564865112305
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.47500000000000003, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.47500000000000003, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.5, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.47500000000000003, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.492681347150259,loss: 10.929986000061035
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.47500000000000003, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.47500000000000003, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.5, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.47500000000000003, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.492681347150259,loss: 10.929986000061035
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.45, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.47500000000000003, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.47500000000000003, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.525, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.47500000000000003, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.47500000000000003, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.4924222797927461,loss: 10.927985191345215
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.525, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.49111075129533677,loss: 10.917984962463379
sparsity_dict: {'0-self_attn.q_proj': 0.47500000000000003, '0-self_attn.k_proj': 0.525, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.525, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.47500000000000003, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.45, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.47500000000000003, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.45, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.47500000000000003, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.4914669689119171,loss: 10.970587730407715
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.525, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.47500000000000003, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.49111075129533677,loss: 10.917984962463379
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.55, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.45, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.4906735751295337,loss: 10.929486274719238
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.55, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.525, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.55, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.45, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.55, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.4916288860103627,loss: 10.963225364685059
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.55, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.5, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.55, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.47500000000000003, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.525, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.5, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.47500000000000003, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.45, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.45, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.525, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.49319948186528495,loss: 11.003110885620117
sparsity_dict: {'0-self_attn.q_proj': 0.5, '0-self_attn.k_proj': 0.525, '0-self_attn.v_proj': 0.5, '0-self_attn.o_proj': 0.47500000000000003, '0-mlp.gate_proj': 0.45, '0-mlp.down_proj': 0.47500000000000003, '0-mlp.up_proj': 0.5, '1-self_attn.q_proj': 0.525, '1-self_attn.k_proj': 0.47500000000000003, '1-self_attn.v_proj': 0.525, '1-self_attn.o_proj': 0.525, '1-mlp.gate_proj': 0.45, '1-mlp.down_proj': 0.45, '1-mlp.up_proj': 0.45, '2-self_attn.q_proj': 0.55, '2-self_attn.k_proj': 0.45, '2-self_attn.v_proj': 0.5, '2-self_attn.o_proj': 0.55, '2-mlp.gate_proj': 0.525, '2-mlp.down_proj': 0.5, '2-mlp.up_proj': 0.45, '3-self_attn.q_proj': 0.525, '3-self_attn.k_proj': 0.47500000000000003, '3-self_attn.v_proj': 0.47500000000000003, '3-self_attn.o_proj': 0.55, '3-mlp.gate_proj': 0.5, '3-mlp.down_proj': 0.55, '3-mlp.up_proj': 0.5, '4-self_attn.q_proj': 0.45, '4-self_attn.k_proj': 0.55, '4-self_attn.v_proj': 0.5, '4-self_attn.o_proj': 0.45, '4-mlp.gate_proj': 0.45, '4-mlp.down_proj': 0.45, '4-mlp.up_proj': 0.55, '5-self_attn.q_proj': 0.525, '5-self_attn.k_proj': 0.55, '5-self_attn.v_proj': 0.47500000000000003, '5-self_attn.o_proj': 0.5, '5-mlp.gate_proj': 0.47500000000000003, '5-mlp.down_proj': 0.45, '5-mlp.up_proj': 0.45, '6-self_attn.q_proj': 0.47500000000000003, '6-self_attn.k_proj': 0.55, '6-self_attn.v_proj': 0.55, '6-self_attn.o_proj': 0.45, '6-mlp.gate_proj': 0.55, '6-mlp.down_proj': 0.45, '6-mlp.up_proj': 0.5, '7-self_attn.q_proj': 0.45, '7-self_attn.k_proj': 0.47500000000000003, '7-self_attn.v_proj': 0.525, '7-self_attn.o_proj': 0.55, '7-mlp.gate_proj': 0.45, '7-mlp.down_proj': 0.55, '7-mlp.up_proj': 0.47500000000000003},total_sparsity:0.4904145077720208,loss: 10.92731761932373
